Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
630	-3412.123	-3669.565	257.4415	0.8422761	4.378484
636	-3419.293	-3676.703	257.4091	0.8747187	4.378484
642	-3418.528	-3676.158	257.6307	0.8834973	4.2482
648	-3419.855	-3678.226	258.3712	1.014378	3.75016
654	-3422.78	-3680.451	257.6716	0.8974546	4.217077
660	-3422.226	-3679.03	256.8034	0.7943392	4.763668
666	-3429.618	-3685.13	255.5127	0.8994938	5.421085
672	-3432.989	-3690.44	257.4505	0.8819176	4.351062
678	-3429.061	-3685.993	256.9321	0.9121331	4.625739
684	-3430.663	-3687.865	257.2025	0.8427811	4.51289
690	-3429.508	-3686.137	256.6292	0.9784498	4.758122
696	-3422.581	-3679.789	257.2081	0.9260043	4.462869
702	-3434.703	-3691.976	257.2726	0.8496491	4.469543
708	-3422.788	-3680.075	257.2873	0.8349447	4.469543
714	-3427.591	-3683.703	256.1116	0.7171405	5.19116
720	-3429.885	-3685.828	255.9435	0.8852633	5.19116
726	-3423.871	-3681.194	257.323	0.9059356	4.409434
732	-3426.423	-3683.508	257.0848	0.9075726	4.542601
738	-3435.6	-3692.529	256.9286	0.8084932	4.685756
744	-3434.338	-3692.944	258.6056	1.052822	3.592228
750	-3432.155	-3690.229	258.0746	1.052822	3.898662
756	-3437.874	-3695.271	257.3973	0.8785792	4.382952
762	-3438.492	-3695.98	257.4881	0.8864825	4.327228
768	-3438.744	-3696.219	257.475	0.8995567	4.327228
774	-3434.369	-3690.765	256.3961	0.8549437	4.956935
780	-3425.961	-3682.355	256.3946	0.8563745	4.956935
786	-3436.479	-3694.436	257.9568	0.8960701	4.05564
792	-3442.089	-3698.336	256.247	0.9579266	4.982572
798	-3450.569	-3708.694	258.1253	0.9579266	3.923981
804	-3428.251	-3686.325	258.0743	0.9731851	3.944462
810	-3430.165	-3688.303	258.1384	0.9344962	3.929899
816	-3423.588	-3681.213	257.6241	0.8881639	4.24931
822	-3433.808	-3690.688	256.8798	0.9130339	4.654551
828	-3438.459	-3693.98	255.5211	0.8827546	5.425666
834	-3440.979	-3697.885	256.9055	0.7828611	4.713033
840	-3433.613	-3691.308	257.6955	0.9023155	4.200753
846	-3436.275	-3694.4	258.1246	1.012975	3.892827
852	-3440.101	-3698.034	257.9333	0.9449191	4.041191
858	-3438.701	-3696.087	257.3857	0.9127008	4.370281
864	-3434.478	-3691.628	257.1503	0.8180593	4.556083
870	-3445.8	-3703.597	257.797	0.9343757	4.124884
876	-3439.809	-3695.84	256.0304	0.8718287	5.150481
882	-3437.269	-3694.002	256.7331	0.7904014	4.805148
888	-3433.198	-3690.224	257.0262	0.8858697	4.587694
894	-3430.468	-3686.781	256.3132	0.8453538	5.008322
900	-3432.742	-3689.915	257.1726	0.8202696	4.542317
906	-3431.697	-3688.874	257.1765	0.8164138	4.542317
912	-3437.569	-3694.051	256.4818	0.8164138	4.93068
918	-3433.611	-3690.485	256.874	0.7377955	4.755838
924	-3441.251	-3698.449	257.1986	0.9328012	4.464417
930	-3432.534	-3689.789	257.2552	0.8761926	4.464417
936	-3433.065	-3690.389	257.3241	0.8761926	4.425588
942	-3433.272	-3691.381	258.1095	0.9883152	3.915619
948	-3439.147	-3696.254	257.1071	1.010133	4.472377
954	-3441.863	-3700.075	258.2117	0.9260385	3.892727
960	-3448.081	-3705.7	257.6189	0.8255955	4.287645
966	-3447.386	-3704.658	257.2717	0.84979	4.469979
972	-3437.57	-3694.654	257.0836	0.9219477	4.53519
978	-3438.316	-3694.599	256.2832	0.7153201	5.09715
984	-3427.198	-3684.442	257.244	0.9094117	4.451991
990	-3439.766	-3697.419	257.6533	0.8833866	4.235465
996	-3448.272	-3706.056	257.7839	0.8833866	4.161312
1002	-3437.482	-3693.869	256.3864	0.8916557	4.941912
1008	-3433.563	-3690.765	257.2014	0.9541876	4.450771
1014	-3423.553	-3681.565	258.0122	0.9562126	3.989685
1020	-3436.95	-3694.985	258.0351	0.933284	3.989685
1026	-3429.223	-3687.227	258.0033	0.9650898	3.989685
1032	-3429.062	-3687.242	258.1802	0.9650898	3.888383
1038	-3431.008	-3687.532	256.5242	0.8345716	4.896985
1044	-3426.898	-3683.468	256.5699	0.7528488	4.917018
1050	-3442.674	-3699.419	256.7453	0.7942125	4.796226
1056	-3441.674	-3697.663	255.9881	0.7926496	5.217676
1062	-3435.211	-3691.113	255.9011	0.8082227	5.25716
1068	-3442.552	-3698.078	255.5263	0.7594738	5.490709
1074	-3430.504	-3687.09	256.586	0.7898861	4.88745
1080	-3429.014	-3686.33	257.3158	0.9299914	4.399949
1086	-3438.191	-3695.167	256.9753	0.804869	4.661622
1092	-3454.312	-3711.106	256.7945	0.9857464	4.661622
1098	-3440.845	-3697.696	256.8516	0.8698834	4.694504
1104	-3447.193	-3704.434	257.241	0.8460077	4.489378
1110	-3449.869	-3707.827	257.9578	0.9011552	4.052202
1116	-3449.29	-3706.096	256.8059	0.8027435	4.757607
1122	-3442.854	-3699.986	257.1317	0.8310703	4.559233
1128	-3439.858	-3697.709	257.8514	0.9990977	4.056994
1134	-3442.505	-3701.075	258.5694	1.059668	3.609234
1140	-3437.57	-3696.207	258.637	0.9921201	3.609234
1146	-3442.468	-3700.684	258.2163	0.9782225	3.860139
1152	-3445.269	-3703.909	258.6396	1.034653	3.583013
1158	-3439.302	-3697.254	257.9523	0.9391862	4.033657
1164	-3436.685	-3694.058	257.3728	0.9134684	4.377132
1170	-3450.235	-3708.282	258.0468	0.996022	3.947134
1176	-3452.172	-3710.218	258.0468	0.996022	3.947134
1182	-3445.838	-3703.823	257.9852	0.9437301	4.01226
1188	-3436.993	-3695.394	258.4007	1.045361	3.715225
1194	-3441.541	-3700.335	258.7936	1.043467	3.488232
1200	-3429.28	-3686.535	257.2556	0.9451833	4.425338
1206	-3435.025	-3691.808	256.7827	0.9059424	4.712864
1212	-3447.421	-3705.495	258.074	0.9658459	3.948841
1218	-3453.873	-3711.076	257.2029	0.9137396	4.472722
1224	-3421.382	-3679.434	258.0525	0.9217155	3.986369
1230	-3427.271	-3684.931	257.6608	0.8745561	4.236219
1236	-3441.344	-3697.956	256.6123	0.8273718	4.851907
1242	-3440.417	-3697.888	257.4708	0.9574897	4.296822
1248	-3432.006	-3689.102	257.096	0.8719013	4.556336
1254	-3438.705	-3696.4	257.6959	0.903417	4.199903
1260	-3441.965	-3698.89	256.9253	0.8707008	4.652763
1266	-3441.532	-3698.696	257.1647	0.9150142	4.493477
1272	-3441.591	-3699.132	257.5409	0.9150142	4.281194
1278	-3442.814	-3701.074	258.2605	1.043111	3.797393
1284	-3438.22	-3695.329	257.1093	0.7842111	4.598128
1290	-3443.554	-3700.713	257.1587	0.8797966	4.516661
1296	-3453.917	-3711.118	257.2013	0.8507589	4.509046
1302	-3448.096	-3705.013	256.9166	0.9206264	4.6297
1308	-3447.021	-3705.249	258.2276	0.9050864	3.895658
1314	-3439.659	-3698.575	258.9157	1.044114	3.416442
1320	-3438.484	-3694.898	256.414	0.8577572	4.945417
1326	-3443.219	-3699.63	256.4115	0.7652882	4.998188
1332	-3441.354	-3699.013	257.6593	0.9661286	4.18512
1338	-3449.381	-3705.78	256.3983	0.8837038	4.939671
1344	-3438.768	-3694.986	256.2174	0.9021074	5.030026
1350	-3433.683	-3690.645	256.9619	0.9007446	4.61541
1356	-3431.883	-3690.002	258.1189	0.9926261	3.907786
1362	-3441.985	-3698.564	256.5789	0.9671912	4.792504
1368	-3438.589	-3695.507	256.9174	0.844854	4.671655
1374	-3453.04	-3710.943	257.903	0.9503665	4.055357
1380	-3456.214	-3714.239	258.0252	0.905429	4.011286
1386	-3448.497	-3706.178	257.681	1.074106	4.111369
1392	-3454.949	-3712.053	257.1035	0.921775	4.524127
1398	-3446.965	-3704.99	258.025	1.091247	3.905058
1404	-3451.291	-3709.29	257.9992	0.997167	3.97372
1410	-3441.878	-3699.524	257.6458	0.9217008	4.217961
1416	-3430.49	-3688.926	258.4358	1.062665	3.684943
1422	-3431.549	-3689.095	257.5466	1.067652	4.19142
1428	-3428.218	-3684.964	256.7467	1.038335	4.658925
1434	-3427.694	-3686.545	258.8511	1.01191	3.473053
1440	-3428.864	-3687.197	258.3322	0.9747264	3.795483
1446	-3422.382	-3680.154	257.7722	0.9747264	4.116004
1452	-3422.822	-3680.771	257.9488	0.7981579	4.116004
1458	-3417.048	-3673.814	256.7661	0.8675508	4.743643
1464	-3425.561	-3682.993	257.4322	0.8675508	4.369498
1470	-3437.783	-3694.365	256.5816	0.7772831	4.896918
1476	-3432.66	-3689.112	256.4525	0.8057833	4.952905
1482	-3429.731	-3687.035	257.3037	0.815155	4.471467
1488	-3429.793	-3686.286	256.493	0.9124914	4.87097
1494	-3429.202	-3687.094	257.8926	0.9686877	4.050893
1500	-3431.252	-3689.145	257.8926	0.9686877	4.050893
1506	-3431.609	-3689.309	257.7006	0.921533	4.18696
1512	-3447.127	-3704.817	257.6906	1.058157	4.114977
1518	-3441.458	-3700.199	258.7412	1.073594	3.50118
1524	-3437.521	-3695.612	258.0909	0.9791773	3.931498
1530	-3443.852	-3702.913	259.0609	1.040864	3.333118
1536	-3440.945	-3699.019	258.0736	1.040864	3.90608
1542	-3448.528	-3706.28	257.7512	0.9173124	4.160637
1548	-3451.429	-3708.829	257.4	1.007558	4.308573
1554	-3458.309	-3714.187	255.878	0.7910651	5.279436
1560	-3454.261	-3710.303	256.0427	0.8314627	5.16601
1566	-3448.326	-3704.647	256.3214	0.8099285	5.023453
1572	-3442.548	-3698.986	256.4384	0.80822	4.959366
1578	-3436.688	-3693.341	256.6527	0.8597416	4.811314
1584	-3444.593	-3702.394	257.8017	0.9520465	4.112141
1590	-3461.137	-3718.927	257.79	0.9597022	4.114442
1596	-3461.454	-3719.65	258.1963	1.080211	3.812986
1602	-3465.188	-3723.908	258.7206	1.172671	3.455402
1608	-3457.054	-3716.698	259.6438	1.236165	2.869047
1614	-3444.12	-3704.193	260.0727	1.31885	2.555346
1620	-3446.068	-3704.849	258.7808	1.158038	3.428693
1626	-3444.742	-3704.077	259.3349	1.160278	3.100186
1632	-3435.646	-3695.031	259.385	1.101283	3.105518
1638	-3431.074	-3689.266	258.1924	0.9727041	3.877014
1644	-3429.74	-3687.918	258.178	1.044641	3.843962
1650	-3429.671	-3687.365	257.6945	0.9393051	4.180322
1656	-3428.501	-3686.591	258.0898	0.9598216	3.943208
1662	-3432.203	-3690.34	258.1368	0.9571632	3.917821
1668	-3441.777	-3699.253	257.476	1.088798	4.219513
1674	-3442.015	-3700.416	258.4014	1.088798	3.689715
1680	-3444.138	-3702.41	258.2715	1.082497	3.76836
1686	-3447.333	-3704.401	257.0684	0.7988345	4.612826
1692	-3442.797	-3699.765	256.9674	0.9271339	4.597515
1698	-3429.351	-3687.513	258.1621	1.024045	3.864938
1704	-3429.565	-3687.733	258.1685	0.9449384	3.906664
1710	-3417.141	-3675.408	258.2664	1.051648	3.789075
1716	-3428.9	-3687.325	258.4251	1.00868	3.722326
1722	-3425.405	-3683.822	258.4172	1.028219	3.715585
1728	-3429.435	-3688.207	258.7722	1.10956	3.462122
1734	-3445.655	-3704.767	259.1117	1.213103	3.201468
1740	-3434.864	-3693.176	258.312	1.003177	3.790746
1746	-3430.972	-3689.08	258.1076	0.8947477	3.970301
1752	-3445.989	-3703.344	257.3551	0.9396516	4.372297
1758	-3443.502	-3701.987	258.4855	0.9473116	3.722912
1764	-3441.751	-3700.236	258.4853	1.033969	3.672899
1770	-3444.225	-3702.335	258.11	1.01107	3.902312
1776	-3442.955	-3701.861	258.906	1.039606	3.424754
1782	-3436.513	-3694.191	257.678	1.003138	4.153469
1788	-3438.235	-3697.044	258.8082	1.01927	3.493801
1794	-3429.604	-3689.189	259.5843	1.213937	2.918483
1800	-3431.506	-3691.55	260.0436	1.242975	2.620439
1806	-3432.279	-3692.344	260.0654	1.221175	2.620439
1812	-3431.896	-3691.267	259.3703	1.182346	3.065906
1818	-3436.205	-3695.631	259.4261	1.175095	3.036864
1824	-3446.717	-3705.99	259.2728	1.223357	3.09962
1830	-3452.913	-3713.134	260.2218	1.198255	2.537647
1836	-3442.85	-3701.63	258.7802	1.123782	3.449136
1842	-3438.682	-3697.53	258.8476	0.9497006	3.511405
1848	-3435.797	-3694.327	258.5301	1.036275	3.64564
1854	-3432.242	-3690.423	258.1804	0.9601034	3.891146
1860	-3433.766	-3691.692	257.926	1.003144	4.012107
1866	-3444.743	-3703.32	258.5768	1.051645	3.609598
1872	-3437.811	-3695.92	258.1082	1.051645	3.880055
1878	-3437.127	-3695.921	258.7942	0.9334652	3.551977
1884	-3444.733	-3702.561	257.8276	0.9316933	4.108975
1890	-3440.679	-3698.388	257.709	0.8290365	4.234692
1896	-3447.64	-3704.699	257.0593	0.8501714	4.589156
1902	-3442.556	-3698.281	255.7243	0.9312897	5.286862
1908	-3435.905	-3694.219	258.3141	1.01808	3.78093
1914	-3433.219	-3691.177	257.9574	1.034847	3.976078
1920	-3436.323	-3693.59	257.2662	0.9739253	4.403154
1926	-3438.348	-3695.917	257.569	0.9908151	4.222348
1932	-3447.724	-3704.451	256.7269	0.8551182	4.772451
1938	-3442.911	-3699.744	256.8332	0.9115589	4.681459
1944	-3440.712	-3698.605	257.8931	0.8243461	4.132803
1950	-3433.561	-3691.243	257.682	0.9560818	4.177914
1956	-3446.792	-3704.456	257.6646	0.9560818	4.187807
1962	-3453.57	-3709.847	256.2762	0.7513575	5.081001
1968	-3441.474	-3699.003	257.5286	0.8665562	4.315598
1974	-3442.118	-3698.919	256.8007	0.8406087	4.739365
1980	-3436.146	-3693.743	257.5972	0.9443676	4.232683
1986	-3442.599	-3698.877	256.2782	0.7918358	5.057464
1992	-3433.725	-3689.919	256.1947	0.8753406	5.057464
1998	-3432.559	-3690.213	257.6549	0.9649482	4.188252
2004	-3430.936	-3687.333	256.397	0.8456294	4.961601
2010	-3432.287	-3689.794	257.507	0.8375226	4.344199
2016	-3430.615	-3688.125	257.5103	0.8360944	4.343138
2022	-3434.27	-3691.042	256.7714	0.8338132	4.759533
2028	-3446.962	-3703.786	256.8236	0.8452939	4.723915
2034	-3431.627	-3690.2	258.5736	1.059458	3.606968
2040	-3428.04	-3685.549	257.5097	0.9380534	4.285846
2046	-3428.093	-3686.58	258.4867	1.033771	3.672194
2052	-3424.315	-3682.03	257.7151	0.9247396	4.176914
2058	-3432.679	-3689.492	256.8129	0.8980717	4.700394
2064	-3432.528	-3690.694	258.1654	0.9033943	3.932255
2070	-3432.547	-3690.361	257.8138	0.9280981	4.118894
2076	-3426.708	-3684.481	257.7722	0.971001	4.118174
2082	-3427.409	-3685.039	257.6304	0.9054584	4.235929
2088	-3434.437	-3691.325	256.8872	0.8178061	4.703717
2094	-3431.485	-3688.287	256.8023	0.9027184	4.703717
2100	-3432.53	-3689.464	256.9341	0.9362096	4.611123
2106	-3439.058	-3696.043	256.9852	0.8851549	4.611123
2112	-3444.623	-3702.237	257.614	0.8474857	4.278075
2118	-3439.775	-3697.553	257.7781	0.9706053	4.114994
2124	-3438.743	-3697.51	258.7669	1.125642	3.455808
2130	-3437.022	-3695.194	258.1726	0.9899562	3.878508
2136	-3438.803	-3696.36	257.5578	0.9899562	4.229161
2142	-3426.943	-3685.219	258.2761	1.086032	3.763651
2148	-3438.028	-3696.732	258.704	1.072296	3.523645
2154	-3440.463	-3698.208	257.7449	0.9268995	4.158767
2160	-3441.813	-3699.991	258.1777	0.9834718	3.879275
2166	-3431.816	-3688.997	257.181	0.8196607	4.537942
2172	-3432.592	-3689.943	257.3515	0.9965024	4.342222
2178	-3425.099	-3682.67	257.5706	0.9061715	4.269374
2184	-3430.596	-3687.229	256.6325	0.7914112	4.860693
2190	-3418.618	-3675.142	256.5247	0.7914112	4.920731
2196	-3415.883	-3672.348	256.4653	0.8057344	4.945807
2202	-3425.697	-3682.13	256.4325	0.838475	4.945807
2208	-3430.426	-3687.271	256.8451	0.8781175	4.693529
2214	-3424.57	-3681.481	256.9113	0.8119382	4.693529
2220	-3431.624	-3688.753	257.1288	0.8865481	4.529711
2226	-3438.012	-3695.934	257.9219	0.8672321	4.092
2232	-3441.726	-3698.091	256.3657	0.9422973	4.925236
2238	-3435.378	-3693.336	257.9581	1.015484	3.986722
2244	-3435.292	-3692.848	257.5565	0.9565019	4.248885
2250	-3440.194	-3699.14	258.9463	1.154501	3.3337
2256	-3432.934	-3691.798	258.8642	1.093608	3.41762
2262	-3430.072	-3687.596	257.524	1.042862	4.21831
2268	-3435.424	-3693.472	258.048	0.9740474	3.959032
2274	-3431.845	-3688.735	256.8895	0.8803232	4.667411
2280	-3432.281	-3690.169	257.888	0.9516728	4.063185
2286	-3432.603	-3690.925	258.3214	0.9941908	3.790487
2292	-3425.626	-3682.935	257.3087	0.8887273	4.427238
2298	-3438.704	-3697.2	258.4967	0.8816689	3.754333
2304	-3443.493	-3700.557	257.0646	0.8067037	4.610558
2310	-3453.02	-3711.956	258.9358	1.14543	3.345215
2316	-3440.498	-3698.529	258.0308	1.039181	3.931592
2322	-3436.84	-3695.485	258.6448	1.083527	3.551585
2328	-3440.044	-3698.75	258.7062	1.110646	3.500029
2334	-3438.41	-3697.013	258.6025	1.066734	3.58596
2340	-3440.742	-3698.795	258.0538	1.023435	3.927412
2346	-3430.561	-3687.277	256.7161	0.8876855	4.760329
2352	-3431.489	-3687.987	256.4987	0.9297255	4.858188
2358	-3418.815	-3675.995	257.1799	0.8888023	4.499714
2364	-3428.035	-3686.784	258.7494	1.011742	3.532477
2370	-3449.506	-3706.96	257.454	0.8718756	4.354726
2376	-3438.682	-3696.518	257.8365	1.026796	4.049733
2382	-3434.144	-3691.855	257.7106	1.026796	4.121434
2388	-3434.719	-3693.069	258.3503	0.9653938	3.79045
2394	-3445.276	-3702.977	257.7012	0.9360107	4.178376
2400	-3443.362	-3701.032	257.6699	0.8991014	4.217132
2406	-3444.82	-3703.062	258.2425	0.8492005	3.919121
2412	-3427.665	-3684.438	256.7725	0.8380654	4.756537
2418	-3433.314	-3689.636	256.3212	0.7390881	5.062851
2424	-3434.561	-3691.349	256.7886	0.8298918	4.752065
2430	-3437.477	-3694.266	256.7882	0.830291	4.752065
2436	-3430.905	-3687.021	256.1166	0.8687384	5.104427
2442	-3423.344	-3680.887	257.5425	0.8698076	4.30588
2448	-3434.597	-3691.905	257.3079	0.9901591	4.370442
2454	-3440.641	-3697.879	257.2378	0.8710605	4.47713
2460	-3441.063	-3699.312	258.2491	1.121553	3.75879
2466	-3433.931	-3692.647	258.7155	1.040546	3.535419
2472	-3440.284	-3699.244	258.9597	1.103555	3.355771
2478	-3442.788	-3701.84	259.0517	1.051199	3.332463
2484	-3425.542	-3684.194	258.652	0.9695498	3.613613
2490	-3429.39	-3687.541	258.1502	1.067631	3.846729
2496	-3431.945	-3690.966	259.0209	1.183846	3.272441
2502	-3436.385	-3695.225	258.8399	1.099265	3.428531
2508	-3437.169	-3695.334	258.1658	0.9816717	3.887142
2514	-3448.87	-3706.57	257.6996	0.9846233	4.151715
2520	-3447.863	-3705.224	257.3605	0.8619579	4.413126
2526	-3438.658	-3695.984	257.3259	0.9334309	4.392302
2532	-3440.286	-3696.97	256.6845	0.8421234	4.803382
2538	-3440.619	-3697.695	257.0757	0.9795045	4.507309
2544	-3442.863	-3699.028	256.1658	0.8723164	5.07519
2550	-3434.257	-3691.877	257.6198	0.9301377	4.227909
2556	-3436.679	-3694.623	257.9439	0.912061	4.053901
2562	-3427.975	-3686.372	258.3971	1.00028	3.743318
2568	-3427.446	-3684.546	257.1005	0.8697903	4.554998
2574	-3433.792	-3691.155	257.363	0.8697903	4.407297
2580	-3443.745	-3700.986	257.2415	0.9495107	4.430823
2586	-3435.664	-3694.208	258.5444	0.9841596	3.667529
2592	-3444.661	-3701.546	256.8851	0.7875489	4.721831
2598	-3436	-3692.716	256.7161	0.8719001	4.769099
2604	-3439.479	-3696.231	256.7521	0.8641285	4.753344
2610	-3440.026	-3697.789	257.7624	0.9343513	4.144591
2616	-3443.238	-3702.915	259.6767	1.177024	2.884918
2622	-3427.847	-3686.438	258.5915	1.207373	3.510511
2628	-3434.928	-3693.599	258.671	0.9878634	3.59195
2634	-3450.072	-3709.644	259.5718	1.156554	2.96058
2640	-3445.935	-3703.75	257.8143	0.9521763	4.104923
2646	-3438.773	-3696.16	257.3871	0.9272644	4.361235
2652	-3456.79	-3716.166	259.3763	1.340465	2.967516
2658	-3437.506	-3696.715	259.2086	1.211485	3.144875
2664	-3434.376	-3693.657	259.2809	1.139247	3.144875
2670	-3433.955	-3693.089	259.1334	1.115808	3.246176
2676	-3436.353	-3695.302	258.9492	1.124898	3.349377
2682	-3444.417	-3703.482	259.0651	1.182214	3.247322
2688	-3443.606	-3702.712	259.1061	1.141221	3.247322
2694	-3444.403	-3703.691	259.2883	1.074187	3.179098
2700	-3441.304	-3700.342	259.0387	1.058262	3.335948
2706	-3441.119	-3699.203	258.0843	1.041789	3.899388
2712	-3442.701	-3700.475	257.7741	1.008888	4.095484
2718	-3447.686	-3706.35	258.6638	1.0512	3.559358
2724	-3454.145	-3711.579	257.4341	0.9130487	4.342711
2730	-3454.828	-3712.956	258.1287	0.8348746	3.992484
2736	-3447.651	-3705.657	258.0064	0.9571553	3.992484
2742	-3440.185	-3698.996	258.8108	0.9007647	3.561303
2748	-3448.308	-3705.254	256.9462	0.8845369	4.633332
2754	-3443.894	-3701.172	257.2782	0.8854365	4.446266
2760	-3436.716	-3694.542	257.8268	1.050477	4.04173
